1926;43759.000;4184398.817;867946.522;4719743.618
1926;43760.000;4184398.817;867946.522;4719743.618
1926;43761.000;4184398.817;867946.522;4719743.618
1926;43762.000;4184398.817;867946.522;4719743.618
1926;43763.000;4184398.817;867946.522;4719743.618
1926;43764.000;4184398.817;867946.522;4719743.618
1926;43765.000;4184398.817;867946.522;4719743.618
1926;43766.000;4184398.817;867946.522;4719743.618
1926;43767.000;4184398.817;867946.522;4719743.618
1926;43768.000;4184398.817;867946.522;4719743.618
1926;43769.000;4184398.817;867946.522;4719743.618
1926;43770.000;4184398.817;867946.522;4719743.618
1926;43771.000;4184398.817;867946.522;4719743.618
1926;43772.000;4184398.817;867946.522;4719743.618
1926;43773.000;4184398.817;867946.522;4719743.618
1926;43774.000;4184398.817;867946.522;4719743.618
1926;43775.000;4184398.817;867946.522;4719743.618
1926;43776.000;4184398.817;867946.522;4719743.618
1926;43777.000;4184398.817;867946.522;4719743.618
1926;43778.000;4184398.817;867946.522;4719743.618
1926;43779.000;4184398.817;867946.522;4719743.618
1926;43780.000;4184398.817;867946.522;4719743.618
1926;43781.000;4184398.817;867946.522;4719743.618
1926;43782.000;4184398.817;867946.522;4719743.618
1926;43783.000;4184398.817;867946.522;4719743.618
1926;43784.000;4184398.817;867946.522;4719743.618
1926;43785.000;4184398.817;867946.522;4719743.618
1926;43786.000;4184398.817;867946.522;4719743.618
1926;43787.000;4184398.817;867946.522;4719743.618
1926;43788.000;4184398.817;867946.522;4719743.618
1926;43789.000;4184398.817;867946.522;4719743.618
1926;43790.000;4184398.817;867946.522;4719743.618
1926;43791.000;4184398.817;867946.522;4719743.618
1926;43792.000;4184398.817;867946.522;4719743.618
1926;43793.000;4184398.817;867946.522;4719743.618
1926;43794.000;4184398.817;867946.522;4719743.618
1926;43795.000;4184398.817;867946.522;4719743.618
1926;43796.000;4184398.817;867946.522;4719743.618
1926;43797.000;4184398.817;867946.522;4719743.618
1926;43798.000;4184398.817;867946.522;4719743.618
1926;43799.000;4184398.817;867946.522;4719743.618
1926;43800.000;4184398.817;867946.522;4719743.618
1926;43801.000;4184398.817;867946.522;4719743.618
1926;43802.000;4184398.817;867946.522;4719743.618
1926;43803.000;4184398.817;867946.522;4719743.618
1926;43804.000;4184398.817;867946.522;4719743.618
1926;43805.000;4184398.817;867946.522;4719743.618
1926;43806.000;4184398.817;867946.522;4719743.618
1926;43807.000;4184398.817;867946.522;4719743.618
1926;43808.000;4184398.817;867946.522;4719743.618
1926;43809.000;4184398.817;867946.522;4719743.618
1926;43810.000;4184398.817;867946.522;4719743.618
1926;43811.000;4184398.817;867946.522;4719743.618
1926;43812.000;4184398.817;867946.522;4719743.618
1926;43813.000;4184398.817;867946.522;4719743.618
1926;43814.000;4184398.817;867946.522;4719743.618
1926;43815.000;4184398.817;867946.522;4719743.618
1926;43816.000;4184398.817;867946.522;4719743.618
1926;43817.000;4184398.817;867946.522;4719743.618
1926;43818.000;4184398.817;867946.522;4719743.618
1926;43819.000;4184398.817;867946.522;4719743.618
1926;43820.000;4184398.817;867946.522;4719743.618
1926;43821.000;4184398.817;867946.522;4719743.618
1926;43822.000;4184398.817;867946.522;4719743.618
1926;43823.000;4184398.817;867946.522;4719743.618
1926;43824.000;4184398.817;867946.522;4719743.618
1926;43825.000;4184398.817;867946.522;4719743.618
1926;43826.000;4184398.817;867946.522;4719743.618
1926;43827.000;4184398.817;867946.522;4719743.618
1926;43828.000;4184398.817;867946.522;4719743.618
1926;43829.000;4184398.817;867946.522;4719743.618
1926;43830.000;4184398.817;867946.522;4719743.618
1926;43831.000;4184398.817;867946.522;4719743.618
1926;43832.000;4184398.817;867946.522;4719743.618
1926;43833.000;4184398.817;867946.522;4719743.618
1926;43834.000;4184398.816;867946.534;4719743.616
1926;43835.000;4184398.785;867946.844;4719743.597
1926;43836.000;4184398.727;867947.715;4719743.497
1926;43837.000;4184398.713;867949.384;4719743.190
1926;43838.000;4184398.379;867950.981;4719743.210
1926;43839.000;4184397.419;867952.246;4719743.815
1926;43840.000;4184396.011;867952.983;4719744.944
1926;43841.000;4184394.268;867952.649;4719746.528
1926;43842.000;4184392.997;867950.977;4719747.928
1926;43843.000;4184392.737;867948.895;4719748.534
1926;43844.000;4184393.303;867946.878;4719748.390
1926;43845.000;4184394.580;867944.556;4719747.709
1926;43846.000;4184396.281;867941.374;4719746.811
1926;43847.000;4184398.102;867937.372;4719746.004
1926;43848.000;4184399.556;867933.191;4719745.700
1926;43849.000;4184400.557;867929.537;4719745.750
1926;43850.000;4184401.102;867926.059;4719746.004
1926;43851.000;4184400.644;867922.702;4719747.007
1926;43852.000;4184398.913;867919.141;4719749.151
1926;43853.000;4184396.210;867914.801;4719752.290
1926;43854.000;4184393.323;867910.150;4719755.633
1926;43855.000;4184389.730;867904.438;4719759.781
1926;43856.000;4184385.013;867897.030;4719765.211
1926;43857.000;4184379.918;867889.160;4719771.060
1926;43858.000;4184374.679;867881.187;4719777.065
1926;43859.000;4184369.080;867872.543;4719783.500
1926;43860.000;4184363.277;867863.280;4719790.234
1926;43861.000;4184357.368;867853.599;4719797.113
1926;43862.000;4184351.433;867843.678;4719804.052
1926;43863.000;4184345.525;867833.576;4719811.013
1926;43864.000;4184339.593;867823.336;4719818.002
1926;43865.000;4184333.635;867813.002;4719825.038
1926;43866.000;4184327.478;867802.784;4719832.229
1926;43867.000;4184321.112;867792.771;4719839.546
1926;43868.000;4184314.500;867783.019;4719847.036
1926;43869.000;4184307.667;867773.510;4719854.673
1926;43870.000;4184300.610;867764.322;4719862.501
1926;43871.000;4184293.287;867755.448;4719870.466
1926;43872.000;4184285.897;867746.825;4719878.479
1926;43873.000;4184278.432;867738.434;4719886.538
1926;43874.000;4184270.881;867729.969;4719894.620
1926;43875.000;4184263.225;867721.418;4719902.776
1926;43876.000;4184255.620;867712.768;4719911.003
1926;43877.000;4184247.950;867704.218;4719919.327
1926;43878.000;4184240.254;867695.701;4719927.660
1926;43879.000;4184232.544;867687.189;4719935.941
1926;43880.000;4184224.770;867678.746;4719944.241
1926;43881.000;4184216.946;867670.301;4719952.554
1926;43882.000;4184209.087;867661.867;4719960.894
1926;43883.000;4184201.234;867653.380;4719969.232
1926;43884.000;4184193.497;867644.748;4719977.544
1926;43885.000;4184185.840;867635.940;4719985.777
1926;43886.000;4184178.277;867626.977;4719993.964
1926;43887.000;4184170.839;867617.973;4720002.063
1926;43888.000;4184163.621;867609.142;4720009.976
1926;43889.000;4184156.600;867600.472;4720017.711
1926;43890.000;4184149.845;867592.156;4720025.139
1926;43891.000;4184143.896;867584.738;4720031.709
1926;43892.000;4184138.748;867578.410;4720037.249
1926;43893.000;4184134.046;867572.623;4720042.256
1926;43894.000;4184129.658;867567.243;4720047.048
1926;43895.000;4184125.041;867563.083;4720051.811
1926;43896.000;4184119.999;867560.981;4720056.700
1926;43897.000;4184114.656;867559.448;4720061.741
1926;43898.000;4184110.340;867556.592;4720066.091
1926;43899.000;4184107.637;867551.973;4720069.325
1926;43900.000;4184106.271;867545.930;4720071.588
1926;43901.000;4184104.906;867538.742;4720073.934
1926;43902.000;4184102.228;867531.223;4720077.537
1926;43903.000;4184098.119;867523.809;4720082.419
1926;43904.000;4184093.332;867516.571;4720087.864
1926;43905.000;4184088.127;867509.425;4720093.741
1926;43906.000;4184082.055;867501.547;4720100.490
1926;43907.000;4184075.001;867492.827;4720108.212
1926;43908.000;4184067.322;867483.637;4720116.598
1926;43909.000;4184059.521;867474.709;4720124.985
1926;43910.000;4184051.159;867466.065;4720133.731
1926;43911.000;4184041.947;867458.160;4720143.107
1926;43912.000;4184031.903;867451.125;4720153.098
1926;43913.000;4184021.275;867444.627;4720163.537
1926;43914.000;4184010.407;867438.060;4720174.287
1926;43915.000;4183999.501;867430.783;4720185.130
1926;43916.000;4183988.650;867422.654;4720196.039
1926;43917.000;4183977.782;867413.833;4720207.034
1926;43918.000;4183967.007;867404.300;4720218.134
1926;43919.000;4183956.338;867394.113;4720229.312
1926;43920.000;4183945.662;867383.385;4720240.544
1926;43921.000;4183935.034;867372.149;4720251.853
1926;43922.000;4183924.435;867360.400;4720263.216
1926;43923.000;4183914.176;867347.787;4720274.441
1926;43924.000;4183904.292;867334.296;4720285.472
1926;43925.000;4183894.728;867320.050;4720296.330
1926;43926.000;4183885.591;867305.073;4720306.957
1926;43927.000;4183876.984;867289.327;4720317.243
1926;43928.000;4183869.039;867272.833;4720327.182
1926;43929.000;4183861.756;867255.649;4720336.662
1926;43930.000;4183855.031;867237.963;4720345.812
1926;43931.000;4183848.429;867220.224;4720354.771
1926;43932.000;4183841.862;867202.850;4720363.637
1926;43933.000;4183835.160;867185.652;4720372.476
1926;43934.000;4183828.338;867168.567;4720381.458
1926;43935.000;4183821.366;867151.552;4720390.622
1926;43936.000;4183814.270;867134.528;4720399.881
1926;43937.000;4183807.147;867117.458;4720409.220
1926;43938.000;4183799.949;867100.349;4720418.602
1926;43939.000;4183792.623;867083.233;4720428.070
1926;43940.000;4183785.169;867066.105;4720437.631
1926;43941.000;4183777.561;867048.982;4720447.295
1926;43942.000;4183769.720;867031.970;4720457.201
1926;43943.000;4183761.745;867015.039;4720467.213
1926;43944.000;4183753.589;866998.256;4720477.366
1926;43945.000;4183745.279;866981.607;4720487.598
1926;43946.000;4183736.866;866965.118;4720497.887
1926;43947.000;4183728.360;866948.895;4720508.221
1926;43948.000;4183719.723;866933.003;4720518.580
1926;43949.000;4183710.954;866917.538;4720529.001
1926;43950.000;4183702.120;866902.451;4720539.424
1926;43951.000;4183693.275;866887.741;4720549.766
1926;43952.000;4183684.562;866873.483;4720559.953
1926;43953.000;4183675.952;866859.672;4720569.949
1926;43954.000;4183667.443;866846.315;4720579.760
1926;43955.000;4183659.073;866833.421;4720589.399
1926;43956.000;4183651.042;866821.522;4720598.623
1926;43957.000;4183643.552;866810.700;4720607.105
1926;43958.000;4183636.889;866800.897;4720614.683
1926;43959.000;4183631.116;866792.023;4720621.270
1926;43960.000;4183626.245;866783.682;4720626.963
1926;43961.000;4183622.002;866775.712;4720632.052
1926;43962.000;4183618.011;866767.974;4720636.823
1926;43963.000;4183613.994;866760.699;4720641.533
1926;43964.000;4183609.970;866753.901;4720646.177
1926;43965.000;4183605.921;866747.499;4720650.806
1926;43966.000;4183601.835;866740.992;4720655.488
1926;43967.000;4183597.762;866734.264;4720660.214
1926;43968.000;4183593.921;866727.513;4720664.749
1926;43969.000;4183590.229;866720.792;4720669.127
1926;43970.000;4183586.463;866713.915;4720673.602
1926;43971.000;4183582.683;866706.882;4720678.113
1926;43972.000;4183578.863;866699.846;4720682.664
1926;43973.000;4183575.159;866692.800;4720687.127
1926;43974.000;4183571.534;866685.660;4720691.539
1926;43975.000;4183567.909;866678.385;4720695.971
1926;43976.000;4183564.112;866671.127;4720700.538
1926;43977.000;4183560.291;866663.882;4720705.151
1926;43978.000;4183556.547;866656.659;4720709.702
1926;43979.000;4183552.817;866649.454;4720714.225
1926;43980.000;4183549.050;866642.266;4720718.771
1926;43981.000;4183545.378;866635.036;4720723.241
1926;43982.000;4183541.759;866627.813;4720727.676
1926;43983.000;4183538.139;866620.673;4720732.107
1926;43984.000;4183534.431;866613.698;4720736.572
1926;43985.000;4183530.773;866606.851;4720740.976
1926;43986.000;4183527.178;866600.028;4720745.275
1926;43987.000;4183523.711;866593.096;4720749.399
1926;43988.000;4183520.660;866585.883;4720753.225
1926;43989.000;4183517.719;866578.615;4720756.950
1926;43990.000;4183514.140;866572.004;4720761.122
1926;43991.000;4183509.499;866566.466;4720766.021
1926;43992.000;4183503.847;866562.143;4720771.586
1926;43993.000;4183497.555;866558.771;4720777.582
1926;43994.000;4183490.882;866555.727;4720783.864
1926;43995.000;4183483.858;866552.648;4720790.497
1926;43996.000;4183476.573;866549.384;4720797.421
1926;43997.000;4183468.897;866546.032;4720804.645
1926;43998.000;4183460.582;866542.432;4720812.485
1926;43999.000;4183451.220;866538.319;4720821.365
1926;44000.000;4183441.473;866533.944;4720830.665
1926;44001.000;4183432.001;866529.687;4720839.695
1926;44002.000;4183422.509;866525.513;4720848.723
1926;44003.000;4183412.823;866521.332;4720857.947
1926;44004.000;4183403.273;866517.225;4720867.065
1926;44005.000;4183394.024;866513.241;4720875.828
1926;44006.000;4183385.257;866509.298;4720884.159
1926;44007.000;4183377.444;866505.213;4720891.767
1926;44008.000;4183370.863;866500.736;4720898.430
1926;44009.000;4183365.301;866497.241;4720903.934
1926;44010.000;4183360.424;866496.720;4720908.187
1926;44011.000;4183356.471;866499.181;4720911.268
1926;44012.000;4183353.438;866504.448;4720913.082
1926;44013.000;4183351.476;866511.764;4720913.586
1926;44014.000;4183349.695;866520.822;4720913.583
1926;44015.000;4183347.831;866530.743;4720913.536
1926;44016.000;4183345.580;866540.442;4720913.809
1926;44017.000;4183342.832;866550.765;4720914.404
1926;44018.000;4183339.488;866561.555;4720915.449
1926;44019.000;4183335.573;866572.698;4720916.948
1926;44020.000;4183331.386;866584.296;4720918.589
1926;44021.000;4183326.974;866596.358;4720920.292
1926;44022.000;4183322.570;866608.723;4720921.898
1926;44023.000;4183318.173;866621.152;4720923.453
1926;44024.000;4183314.013;866633.253;4720924.878
1926;44025.000;4183310.254;866645.234;4720926.020
1926;44026.000;4183306.580;866657.558;4720927.020
1926;44027.000;4183302.793;866670.152;4720928.122
1926;44028.000;4183298.928;866682.899;4720929.264
1926;44029.000;4183294.836;866695.128;4720930.793
1926;44030.000;4183290.101;866706.507;4720933.060
1926;44031.000;4183284.398;866716.948;4720936.357
1926;44032.000;4183277.356;866725.856;4720941.087
1926;44033.000;4183269.106;866732.815;4720947.246
1926;44034.000;4183260.020;866738.016;4720954.351
1926;44035.000;4183250.319;866741.479;4720962.296
1926;44036.000;4183240.251;866743.264;4720970.932
1926;44037.000;4183230.136;866742.934;4720980.111
1926;44038.000;4183220.148;866740.584;4720989.467
1926;44039.000;4183210.347;866736.636;4720998.840
1926;44040.000;4183201.129;866730.606;4721008.063
1926;44041.000;4183192.500;866722.605;4721017.108
1926;44042.000;4183183.994;866713.305;4721026.231
1926;44043.000;4183175.237;866703.515;4721035.647
1926;44044.000;4183166.420;866693.769;4721045.024
1926;44045.000;4183157.595;866684.178;4721054.388
1926;44046.000;4183148.522;866674.618;4721063.926
1926;44047.000;4183138.897;866665.501;4721073.917
1926;44048.000;4183128.685;866657.029;4721084.282
1926;44049.000;4183118.039;866649.239;4721094.964
1926;44050.000;4183106.985;866642.251;4721105.852
1926;44051.000;4183095.616;866635.976;4721116.835
1926;44052.000;4183084.040;866630.292;4721127.914
1926;44053.000;4183072.264;866625.273;4721139.080
1926;44054.000;4183060.277;866620.954;4721150.299
1926;44055.000;4183048.056;866617.349;4721161.607
1926;44056.000;4183035.484;866614.478;4721173.045
1926;44057.000;4183022.622;866612.497;4721184.594
1926;44058.000;4183009.510;866611.591;4721196.278
1926;44059.000;4182995.903;866611.680;4721208.091
1926;44060.000;4182981.575;866612.479;4721220.474
1926;44061.000;4182966.484;866613.952;4721233.400
1926;44062.000;4182950.669;866616.053;4721246.834
1926;44063.000;4182934.119;866618.850;4721260.795
1926;44064.000;4182916.879;866622.100;4721275.236
1926;44065.000;4182899.059;866625.440;4721290.198
1926;44066.000;4182880.715;866628.392;4721305.725
1926;44067.000;4182861.961;866630.617;4721321.741
1926;44068.000;4182842.830;866632.187;4721338.120
1926;44069.000;4182823.500;866633.201;4721354.792
1926;44070.000;4182804.439;866633.647;4721371.366
1926;44071.000;4182785.331;866633.519;4721388.029
1926;44072.000;4182766.097;866633.012;4721404.899
1926;44073.000;4182746.750;866632.070;4721421.942
1926;44074.000;4182727.330;866630.701;4721439.109
1926;44075.000;4182707.917;866629.020;4721456.373
1926;44076.000;4182688.429;866627.123;4721473.642
1926;44077.000;4182668.917;866625.574;4721490.924
1926;44078.000;4182649.230;866625.239;4721508.075
1926;44079.000;4182629.580;866625.866;4721525.090
1926;44080.000;4182610.004;866627.101;4721541.935
1926;44081.000;4182590.528;866628.810;4721558.602
1926;44082.000;4182571.141;866631.077;4721575.097
1926;44083.000;4182551.835;866634.023;4721591.381
1926;44084.000;4182532.683;866637.638;4721607.415
1926;44085.000;4182513.918;866641.750;4721623.003
1926;44086.000;4182495.492;866646.289;4721638.138
1926;44087.000;4182477.564;866651.316;4721652.766
1926;44088.000;4182460.094;866656.612;4721667.025
1926;44089.000;4182443.023;866662.080;4721680.919
1926;44090.000;4182426.357;866667.528;4721694.465
1926;44091.000;4182410.100;866673.146;4721707.644
1926;44092.000;4182394.283;866679.067;4721720.412
1926;44093.000;4182378.896;866685.215;4721732.789
1926;44094.000;4182363.997;866691.330;4721744.774
1926;44095.000;4182350.322;866697.098;4721755.779
1926;44096.000;4182338.056;866702.347;4721765.663
1926;44097.000;4182327.225;866707.111;4721774.378
1926;44098.000;4182317.928;866711.163;4721781.879
1926;44099.000;4182310.409;866714.460;4721787.959
